	samples	K	cluster
1414	TCGA.05.5423.01A	5	2
1415	TCGA.05.5425.01A	5	4
1416	TCGA.05.5428.01A	5	2
1417	TCGA.05.5429.01A	5	2
1418	TCGA.05.5715.01A	5	2
1419	TCGA.35.5375.01A	5	2
1420	TCGA.38.4631.01A	5	4
1421	TCGA.38.4632.01A	5	2
1422	TCGA.38.6178.01A	5	4
1423	TCGA.38.7271.01A	5	2
1424	TCGA.38.A44F.01A	5	1
1425	TCGA.44.2655.11A	5	4
1426	TCGA.44.2656.01A	5	2
1427	TCGA.44.2665.01A	5	4
1428	TCGA.44.2665.11A	5	4
1429	TCGA.44.2666.01A	5	2
1430	TCGA.44.2668.01A	5	5
1431	TCGA.44.2668.11A	5	4
1432	TCGA.44.3918.01A	5	5
1433	TCGA.44.4112.01A	5	5
1434	TCGA.44.5643.01A	5	4
1435	TCGA.44.5644.01A	5	2
1436	TCGA.44.5645.01A	5	4
1437	TCGA.44.6144.11A	5	1
1438	TCGA.44.6145.01A	5	1
1439	TCGA.44.6146.01A	5	4
1440	TCGA.44.6146.01B	5	4
1441	TCGA.44.6147.01A	5	2
1442	TCGA.44.6147.01B	5	2
1443	TCGA.44.6148.01A	5	4
1444	TCGA.44.6774.01A	5	4
1445	TCGA.44.6775.01A	5	4
1446	TCGA.44.6775.01C	5	3
1447	TCGA.44.6776.01A	5	4
1448	TCGA.44.6777.01A	5	3
1449	TCGA.44.6778.01A	5	3
1450	TCGA.44.6778.11A	5	1
1451	TCGA.44.6779.01A	5	2
1452	TCGA.44.7659.01A	5	5
1453	TCGA.44.7660.01A	5	4
1454	TCGA.44.7661.01A	5	2
1455	TCGA.44.7662.01A	5	2
1456	TCGA.44.7667.01A	5	4
1457	TCGA.44.7669.01A	5	4
1458	TCGA.44.7670.01A	5	2
1459	TCGA.44.7671.01A	5	4
1460	TCGA.44.7672.01A	5	2
1461	TCGA.44.8117.01A	5	2
1462	TCGA.44.8119.01A	5	2
1463	TCGA.44.8120.01A	5	5
1464	TCGA.44.A479.01A	5	3
1465	TCGA.44.A47A.01A	5	2
1466	TCGA.44.A47B.01A	5	2
1467	TCGA.44.A47G.01A	5	2
1468	TCGA.44.A4SS.01A	5	4
1469	TCGA.44.A4SU.01A	5	1
1470	TCGA.49.4487.01A	5	1
1471	TCGA.49.4488.01A	5	2
1472	TCGA.49.4490.01A	5	2
1473	TCGA.49.4512.01A	5	1
1474	TCGA.49.4514.01A	5	3
1475	TCGA.49.6742.01A	5	4
1476	TCGA.49.6743.01A	5	3
1477	TCGA.49.6744.01A	5	1
1478	TCGA.49.6745.01A	5	2
1479	TCGA.49.6745.11A	5	3
1480	TCGA.49.6761.01A	5	2
1481	TCGA.49.6767.01A	5	4
1482	TCGA.49.AAQV.01A	5	2
1483	TCGA.49.AAR0.01A	5	4
1484	TCGA.49.AAR2.01A	5	3
1485	TCGA.49.AAR3.01A	5	4
1486	TCGA.49.AAR4.01A	5	2
1487	TCGA.49.AAR9.01A	5	2
1488	TCGA.49.AARE.01A	5	2
1489	TCGA.49.AARN.01A	5	2
1490	TCGA.49.AARO.01A	5	2
1491	TCGA.49.AARQ.01A	5	2
1492	TCGA.49.AARR.01A	5	2
1493	TCGA.4B.A93V.01A	5	4
1494	TCGA.50.5044.01A	5	2
1495	TCGA.50.5045.01A	5	3
1496	TCGA.50.5049.01A	5	3
1497	TCGA.50.5051.01A	5	2
1498	TCGA.50.5055.01A	5	3
1499	TCGA.50.5066.01A	5	3
1500	TCGA.50.5066.02A	5	4
1501	TCGA.50.5068.01A	5	1
1502	TCGA.50.5072.01A	5	4
1503	TCGA.50.5930.01A	5	1
1504	TCGA.50.5930.11A	5	1
1505	TCGA.50.5931.01A	5	4
1506	TCGA.50.5932.01A	5	4
1507	TCGA.50.5932.11A	5	1
1508	TCGA.50.5933.01A	5	2
1509	TCGA.50.5933.11A	5	4
1510	TCGA.50.5935.01A	5	2
1511	TCGA.50.5936.01A	5	2
1512	TCGA.50.5939.01A	5	2
1513	TCGA.50.5941.01A	5	4
1514	TCGA.50.5942.01A	5	2
1515	TCGA.50.5944.01A	5	4
1516	TCGA.50.5946.01A	5	4
1517	TCGA.50.5946.02A	5	4
1518	TCGA.50.6590.01A	5	2
1519	TCGA.50.6591.01A	5	4
1520	TCGA.50.6592.01A	5	4
1521	TCGA.50.6593.01A	5	2
1522	TCGA.50.6594.01A	5	2
1523	TCGA.50.6595.01A	5	4
1524	TCGA.50.6597.01A	5	2
1525	TCGA.50.6673.01A	5	2
1526	TCGA.50.7109.01A	5	4
1527	TCGA.50.8457.01A	5	1
1528	TCGA.50.8459.01A	5	1
1529	TCGA.50.8460.01A	5	3
1530	TCGA.53.7624.01A	5	4
1531	TCGA.53.7626.01A	5	4
1532	TCGA.53.7813.01A	5	1
1533	TCGA.53.A4EZ.01A	5	2
1534	TCGA.55.5899.01A	5	2
1535	TCGA.55.6543.01A	5	4
1536	TCGA.55.6642.01A	5	1
1537	TCGA.55.6712.01A	5	2
1538	TCGA.55.6968.01A	5	4
1539	TCGA.55.6969.01A	5	2
1540	TCGA.55.6970.01A	5	2
1541	TCGA.55.6971.01A	5	3
1542	TCGA.55.6972.01A	5	4
1543	TCGA.55.6978.01A	5	5
1544	TCGA.55.6979.01A	5	3
1545	TCGA.55.6980.01A	5	3
1546	TCGA.55.6981.01A	5	4
1547	TCGA.55.6982.01A	5	4
1548	TCGA.55.6983.01A	5	4
1549	TCGA.55.6984.01A	5	4
1550	TCGA.55.6985.01A	5	4
1551	TCGA.55.6986.01A	5	5
1552	TCGA.55.6987.01A	5	1
1553	TCGA.55.7227.01A	5	5
1554	TCGA.55.7281.01A	5	2
1555	TCGA.55.7283.01A	5	2
1556	TCGA.55.7284.01B	5	4
1557	TCGA.55.7570.01A	5	4
1558	TCGA.55.7573.01A	5	5
1559	TCGA.55.7574.01A	5	2
1560	TCGA.55.7576.01A	5	5
1561	TCGA.55.7724.01A	5	3
1562	TCGA.55.7725.01A	5	5
1563	TCGA.55.7726.01A	5	4
1564	TCGA.55.7727.01A	5	2
1565	TCGA.55.7728.01A	5	3
1566	TCGA.55.7815.01A	5	4
1567	TCGA.55.7816.01A	5	3
1568	TCGA.55.7903.01A	5	2
1569	TCGA.55.7907.01A	5	2
1570	TCGA.55.7910.01A	5	4
1571	TCGA.55.7911.01A	5	5
1572	TCGA.55.7913.01B	5	4
1573	TCGA.55.7914.01A	5	2
1574	TCGA.55.7994.01A	5	2
1575	TCGA.55.7995.01A	5	4
1576	TCGA.55.8085.01A	5	2
1577	TCGA.55.8087.01A	5	4
1578	TCGA.55.8089.01A	5	1
1579	TCGA.55.8090.01A	5	2
1580	TCGA.55.8091.01A	5	1
1581	TCGA.55.8092.01A	5	2
1582	TCGA.55.8094.01A	5	2
1583	TCGA.55.8096.01A	5	1
1584	TCGA.55.8097.01A	5	4
1585	TCGA.55.8203.01A	5	2
1586	TCGA.55.8204.01A	5	4
1587	TCGA.55.8205.01A	5	5
1588	TCGA.55.8206.01A	5	4
1589	TCGA.55.8207.01A	5	2
1590	TCGA.55.8208.01A	5	1
1591	TCGA.55.8299.01A	5	3
1592	TCGA.55.8301.01A	5	5
1593	TCGA.55.8302.01A	5	2
1594	TCGA.55.8505.01A	5	1
1595	TCGA.55.8506.01A	5	2
1596	TCGA.55.8507.01A	5	2
1597	TCGA.55.8508.01A	5	4
1598	TCGA.55.8510.01A	5	1
1599	TCGA.55.8511.01A	5	2
1600	TCGA.55.8512.01A	5	3
1601	TCGA.55.8513.01A	5	1
1602	TCGA.55.8514.01A	5	4
1603	TCGA.55.8614.01A	5	2
1604	TCGA.55.8615.01A	5	4
1605	TCGA.55.8616.01A	5	2
1606	TCGA.55.8619.01A	5	3
1607	TCGA.55.8620.01A	5	2
1608	TCGA.55.8621.01A	5	1
1609	TCGA.55.A48X.01A	5	2
1610	TCGA.55.A48Y.01A	5	4
1611	TCGA.55.A48Z.01A	5	1
1612	TCGA.55.A490.01A	5	2
1613	TCGA.55.A491.01A	5	4
1614	TCGA.55.A492.01A	5	4
1615	TCGA.55.A493.01A	5	2
1616	TCGA.55.A494.01A	5	4
1617	TCGA.55.A4DF.01A	5	3
1618	TCGA.55.A4DG.01A	5	2
1619	TCGA.55.A57B.01A	5	2
1620	TCGA.62.8394.01A	5	2
1621	TCGA.62.8395.01A	5	2
1622	TCGA.62.8397.01A	5	4
1623	TCGA.62.8398.01A	5	4
1624	TCGA.62.8399.01A	5	2
1625	TCGA.62.8402.01A	5	4
1626	TCGA.62.A46O.01A	5	4
1627	TCGA.62.A46P.01A	5	2
1628	TCGA.62.A46R.01A	5	2
1629	TCGA.62.A46S.01A	5	4
1630	TCGA.62.A46U.01A	5	5
1631	TCGA.62.A46V.01A	5	2
1632	TCGA.62.A46Y.01A	5	5
1633	TCGA.62.A470.01A	5	4
1634	TCGA.62.A471.01A	5	4
1635	TCGA.62.A472.01A	5	2
1636	TCGA.64.1679.01A	5	1
1637	TCGA.64.1681.01A	5	4
1638	TCGA.64.5774.01A	5	4
1639	TCGA.64.5775.01A	5	2
1640	TCGA.64.5778.01A	5	4
1641	TCGA.64.5779.01A	5	4
1642	TCGA.64.5781.01A	5	2
1643	TCGA.64.5815.01A	5	5
1644	TCGA.67.4679.01B	5	5
1645	TCGA.67.6215.01A	5	2
1646	TCGA.67.6216.01A	5	5
1647	TCGA.67.6217.01A	5	3
1648	TCGA.69.7760.01A	5	4
1649	TCGA.69.7761.01A	5	1
1650	TCGA.69.7763.01A	5	5
1651	TCGA.69.7764.01A	5	4
1652	TCGA.69.7765.01A	5	2
1653	TCGA.69.7973.01A	5	4
1654	TCGA.69.7974.01A	5	5
1655	TCGA.69.7978.01A	5	5
1656	TCGA.69.7979.01A	5	2
1657	TCGA.69.7980.01A	5	2
1658	TCGA.69.8253.01A	5	2
1659	TCGA.69.8254.01A	5	2
1660	TCGA.69.8255.01A	5	1
1661	TCGA.69.8453.01A	5	3
1662	TCGA.69.A59K.01A	5	2
1663	TCGA.71.6725.01A	5	4
1664	TCGA.71.8520.01A	5	5
1665	TCGA.73.4658.01A	5	5
1666	TCGA.73.4676.01A	5	2
1667	TCGA.73.7498.01A	5	4
1668	TCGA.73.7499.01A	5	4
1669	TCGA.73.A9RS.01A	5	2
1670	TCGA.75.5122.01A	5	4
1671	TCGA.75.5125.01A	5	5
1672	TCGA.75.5126.01A	5	2
1673	TCGA.75.5146.01A	5	4
1674	TCGA.75.5147.01A	5	1
1675	TCGA.75.6203.01A	5	1
1676	TCGA.75.6205.01A	5	2
1677	TCGA.75.6206.01A	5	4
1678	TCGA.75.6207.01A	5	2
1679	TCGA.75.6211.01A	5	2
1680	TCGA.75.6212.01A	5	1
1681	TCGA.75.6214.01A	5	4
1682	TCGA.75.7025.01A	5	4
1683	TCGA.75.7027.01A	5	4
1684	TCGA.75.7030.01A	5	1
1685	TCGA.75.7031.01A	5	2
1686	TCGA.78.7143.01A	5	5
1687	TCGA.78.7145.01A	5	2
1688	TCGA.78.7146.01A	5	4
1689	TCGA.78.7147.01A	5	2
1690	TCGA.78.7148.01A	5	4
1691	TCGA.78.7149.01A	5	4
1692	TCGA.78.7150.01A	5	4
1693	TCGA.78.7152.01A	5	2
1694	TCGA.78.7153.01A	5	2
1695	TCGA.78.7154.01A	5	2
1696	TCGA.78.7155.01A	5	2
1697	TCGA.78.7156.01A	5	4
1698	TCGA.78.7158.01A	5	2
1699	TCGA.78.7159.01A	5	2
1700	TCGA.78.7160.01A	5	1
1701	TCGA.78.7161.01A	5	5
1702	TCGA.78.7162.01A	5	4
1703	TCGA.78.7163.01A	5	1
1704	TCGA.78.7166.01A	5	4
1705	TCGA.78.7167.01A	5	4
1706	TCGA.78.7220.01A	5	4
1707	TCGA.78.7535.01A	5	2
1708	TCGA.78.7536.01A	5	4
1709	TCGA.78.7537.01A	5	2
1710	TCGA.78.7539.01A	5	4
1711	TCGA.78.7540.01A	5	2
1712	TCGA.78.7542.01A	5	2
1713	TCGA.78.7633.01A	5	4
1714	TCGA.78.8640.01A	5	2
1715	TCGA.78.8648.01A	5	3
1716	TCGA.78.8655.01A	5	2
1717	TCGA.78.8660.01A	5	2
1718	TCGA.78.8662.01A	5	2
1719	TCGA.80.5607.01A	5	5
1720	TCGA.80.5608.01A	5	4
1721	TCGA.80.5611.01A	5	4
1722	TCGA.83.5908.01A	5	5
1723	TCGA.86.6562.01A	5	5
1724	TCGA.86.6851.01A	5	2
1725	TCGA.86.7701.01A	5	2
1726	TCGA.86.7711.01A	5	4
1727	TCGA.86.7713.01A	5	4
1728	TCGA.86.7714.01A	5	2
1729	TCGA.86.7953.01A	5	1
1730	TCGA.86.7954.01A	5	1
1731	TCGA.86.7955.01A	5	2
1732	TCGA.86.8054.01A	5	4
1733	TCGA.86.8055.01A	5	1
1734	TCGA.86.8056.01A	5	5
1735	TCGA.86.8073.01A	5	5
1736	TCGA.86.8074.01A	5	4
1737	TCGA.86.8075.01A	5	4
1738	TCGA.86.8076.01A	5	2
1739	TCGA.86.8278.01A	5	5
1740	TCGA.86.8279.01A	5	4
1741	TCGA.86.8280.01A	5	4
1742	TCGA.86.8281.01A	5	4
1743	TCGA.86.8358.01A	5	2
1744	TCGA.86.8359.01A	5	4
1745	TCGA.86.8585.01A	5	1
1746	TCGA.86.8668.01A	5	1
1747	TCGA.86.8669.01A	5	4
1748	TCGA.86.8671.01A	5	1
1749	TCGA.86.8672.01A	5	2
1750	TCGA.86.8673.01A	5	2
1751	TCGA.86.8674.01A	5	4
1752	TCGA.86.A456.01A	5	5
1753	TCGA.86.A4D0.01A	5	2
1754	TCGA.86.A4JF.01A	5	5
1755	TCGA.86.A4P7.01A	5	5
1756	TCGA.86.A4P8.01A	5	3
1757	TCGA.91.6828.01A	5	2
1758	TCGA.91.6829.01A	5	2
1759	TCGA.91.6830.01A	5	3
1760	TCGA.91.6831.01A	5	4
1761	TCGA.91.6835.01A	5	1
1762	TCGA.91.6836.01A	5	2
1763	TCGA.91.6840.01A	5	4
1764	TCGA.91.6847.01A	5	2
1765	TCGA.91.6848.01A	5	2
1766	TCGA.91.6849.01A	5	2
1767	TCGA.91.7771.01A	5	2
1768	TCGA.91.8496.01A	5	4
1769	TCGA.91.8497.01A	5	1
1770	TCGA.91.8499.01A	5	2
1771	TCGA.91.A4BC.01A	5	1
1772	TCGA.91.A4BD.01A	5	3
1773	TCGA.93.7347.01A	5	2
1774	TCGA.93.7348.01A	5	3
1775	TCGA.93.8067.01A	5	2
1776	TCGA.93.A4JN.01A	5	2
1777	TCGA.93.A4JO.01A	5	2
1778	TCGA.93.A4JP.01A	5	4
1779	TCGA.93.A4JQ.01A	5	3
1780	TCGA.95.7039.01A	5	2
1781	TCGA.95.7043.01A	5	2
1782	TCGA.95.7562.01A	5	2
1783	TCGA.95.7567.01A	5	2
1784	TCGA.95.7944.01A	5	2
1785	TCGA.95.7947.01A	5	2
1786	TCGA.95.7948.01A	5	2
1787	TCGA.95.8039.01A	5	5
1788	TCGA.95.8494.01A	5	2
1789	TCGA.95.A4VK.01A	5	4
1790	TCGA.95.A4VN.01A	5	5
1791	TCGA.95.A4VP.01A	5	4
1792	TCGA.97.7546.01A	5	3
1793	TCGA.97.7547.01A	5	4
1794	TCGA.97.7552.01A	5	3
1795	TCGA.97.7553.01A	5	5
1796	TCGA.97.7554.01A	5	5
1797	TCGA.97.7937.01A	5	2
1798	TCGA.97.7938.01A	5	4
1799	TCGA.97.7941.01A	5	4
1800	TCGA.97.8171.01A	5	4
1801	TCGA.97.8172.01A	5	2
1802	TCGA.97.8174.01A	5	2
1803	TCGA.97.8175.01A	5	2
1804	TCGA.97.8176.01A	5	4
1805	TCGA.97.8177.01A	5	1
1806	TCGA.97.8179.01A	5	2
1807	TCGA.97.8547.01A	5	2
1808	TCGA.97.8552.01A	5	1
1809	TCGA.97.A4LX.01A	5	2
1810	TCGA.97.A4M0.01A	5	2
1811	TCGA.97.A4M1.01A	5	4
1812	TCGA.97.A4M2.01A	5	5
1813	TCGA.97.A4M3.01A	5	2
1814	TCGA.97.A4M5.01A	5	1
1815	TCGA.97.A4M6.01A	5	3
1816	TCGA.97.A4M7.01A	5	4
1817	TCGA.99.7458.01A	5	4
1818	TCGA.99.8025.01A	5	2
1819	TCGA.99.8028.01A	5	1
1820	TCGA.99.8032.01A	5	4
1821	TCGA.99.8033.01A	5	1
1822	TCGA.99.AA5R.01A	5	3
1823	TCGA.J2.8192.01A	5	4
1824	TCGA.J2.8194.01A	5	4
1825	TCGA.J2.A4AD.01A	5	2
1826	TCGA.J2.A4AE.01A	5	5
1827	TCGA.J2.A4AG.01A	5	2
1828	TCGA.L4.A4E5.01A	5	2
1829	TCGA.L4.A4E6.01A	5	1
1830	TCGA.L9.A443.01A	5	5
1831	TCGA.L9.A444.01A	5	2
1832	TCGA.L9.A50W.01A	5	4
1833	TCGA.L9.A5IP.01A	5	4
1834	TCGA.L9.A743.01A	5	2
1835	TCGA.L9.A7SV.01A	5	2
1836	TCGA.L9.A8F4.01A	5	3
1837	TCGA.MN.A4N1.01A	5	2
1838	TCGA.MN.A4N4.01A	5	2
1839	TCGA.MN.A4N5.01A	5	5
1840	TCGA.MP.A4SV.01A	5	5
1841	TCGA.MP.A4SW.01A	5	5
1842	TCGA.MP.A4SY.01A	5	5
1843	TCGA.MP.A4T4.01A	5	3
1844	TCGA.MP.A4T6.01A	5	5
1845	TCGA.MP.A4T7.01A	5	4
1846	TCGA.MP.A4T8.01A	5	2
1847	TCGA.MP.A4T9.01A	5	3
1848	TCGA.MP.A4TA.01A	5	2
1849	TCGA.MP.A4TC.01A	5	5
1850	TCGA.MP.A4TD.01A	5	4
1851	TCGA.MP.A4TE.01A	5	2
1852	TCGA.MP.A4TF.01A	5	5
1853	TCGA.MP.A4TH.01A	5	1
1854	TCGA.MP.A4TI.01A	5	2
1855	TCGA.MP.A4TJ.01A	5	1
1856	TCGA.MP.A4TK.01A	5	2
1857	TCGA.MP.A5C7.01A	5	4
1858	TCGA.NJ.A4YF.01A	5	4
1859	TCGA.NJ.A4YG.01A	5	2
1860	TCGA.NJ.A4YI.01A	5	5
1861	TCGA.NJ.A4YP.01A	5	2
1862	TCGA.NJ.A4YQ.01A	5	4
1863	TCGA.NJ.A55A.01A	5	1
1864	TCGA.NJ.A55O.01A	5	3
1865	TCGA.NJ.A55R.01A	5	1
1866	TCGA.NJ.A7XG.01A	5	4
1867	TCGA.O1.A52J.01A	5	4
1868	TCGA.S2.AA1A.01A	5	1
